16	591	8.8125
16	740	8.8125
16	821	8.8125
16	836	8.8125
16	927	8.8125
16	1367	8.75
16	1668	8.75
16	1746	8.75
16	1834	8.75
16	2092	8.75
16	2192	8.75
16	3538	8.75
16	3709	8.75
16	3735	8.75
16	493	8.75
16	543	8.75
16	635	8.75
16	64	8.75
16	829	8.75
16	869	8.75
16	1485	8.6875
16	1813	8.6875
16	1999	8.6875
16	2083	8.6875
16	2125	8.6875
16	2205	8.6875
16	2518	8.6875
16	261	8.6875
16	346	8.6875
16	5171	8.6875
16	5175	8.6875
16	534	8.6875
16	739	8.6875
16	773	8.6875
16	1084	8.625
16	1558	8.625
16	1570	8.625
16	1689	8.625
16	1723	8.625
16	1939	8.625
16	1967	8.625
16	2016	8.625
16	2067	8.625
16	2088	8.625
16	2107	8.625
16	2152	8.625
16	224	8.625
16	2250	8.625
16	253	8.625
16	3410	8.625
16	3740	8.625
16	526	8.625
16	67	8.625
16	841	8.625
17	717	21.75
17	716	21.625
17	685	21.375
17	665	20.75
17	678	20.75
17	664	20.625
17	673	20.625
17	2501	20.5
17	839	20.5
17	668	20.375
17	2630	20.25
17	4069	20.25
17	718	20.25
17	189	20
17	671	20
17	700	20
17	662	19.875
17	677	19.875
17	3700	19.75
17	3808	19.75
17	4010	19.75
17	5178	19.75
17	1125	19.625
17	1129	19.625
17	2293	19.625
17	3809	19.625
17	4021	19.625
17	4937	19.625
17	835	19.625
17	2505	19.5
17	3712	19.5
17	4033	19.5
17	666	19.5
17	721	19.5
17	5185	19.375
17	694	19.375
17	880	19.375
17	1126	19.25
17	1186	19.25
17	1223	19.25
17	2032	19.25
17	2637	19.25
17	3714	19.25
17	3805	19.25
17	3999	19.25
17	4936	19.25
17	5012	19.25
17	672	19.25
17	712	19.25
17	1121	19.125
17	235	19.125
17	2632	19.125
17	2656	19.125
17	3807	19.125
17	3944	19.125
17	5193	19.125
17	709	19.125
17	832	19.125
17	993	19.125
17	1226	19
17	192	19
17	2546	19
17	2631	19
17	2668	19
17	3452	19
17	3806	19
17	3814	19
17	3854	19
17	670	19
17	683	19
17	701	19
17	719	19
17	875	19
17	1127	18.875
17	1405	18.875
17	1455	18.875
17	2498	18.875
17	2646	18.875
17	2685	18.875
17	3014	18.875
17	3543	18.875
17	3614	18.875
17	3621	18.875
17	3789	18.875
17	3915	18.875
17	4032	18.875
17	5052	18.875
17	834	18.875
17	842	18.875
17	1055	18.75
17	1173	18.75
17	2643	18.75
17	2823	18.75
17	4027	18.75
17	4798	18.75
17	684	18.75
17	728	18.75
17	827	18.75
17	872	18.75
17	876	18.75
18	4651	13
18	4876	13
18	4871	12.875
18	4875	12.875
18	4877	12.875
18	4894	12.875
18	464	12.8125
18	479	12.8125
18	4872	12.8125
18	4873	12.8125
18	4888	12.8125
18	657	12.8125
18	16	12.75
18	2567	12.75
18	4	12.75
18	4890	12.75
18	555	12.75
18	625	12.75
18	2472	12.6875
18	2597	12.6875
18	296	12.6875
18	4870	12.6875
18	4878	12.6875
18	4889	12.6875
18	4891	12.6875
18	4892	12.6875
18	681	12.6875
18	2267	12.625
18	2336	12.625
18	2350	12.625
18	280	12.625
18	282	12.625
18	3058	12.625
18	3078	12.625
18	3144	12.625
18	3146	12.625
18	350	12.625
18	3554	12.625
18	372	12.625
18	5035	12.625
18	5043	12.625
18	5056	12.625
18	5155	12.625
18	5192	12.625
18	564	12.625
18	978	12.625
18	980	12.625
18	1007	12.5625
18	1015	12.5625
18	1019	12.5625
18	1073	12.5625
18	1083	12.5625
18	1102	12.5625
18	1254	12.5625
18	2367	12.5625
18	237	12.5625
18	2528	12.5625
18	2529	12.5625
18	2580	12.5625
18	2644	12.5625
18	276	12.5625
18	279	12.5625
18	2947	12.5625
18	298	12.5625
18	318	12.5625
18	361	12.5625
18	394	12.5625
18	4428	12.5625
18	4776	12.5625
18	4879	12.5625
18	4900	12.5625
18	4931	12.5625
18	5018	12.5625
18	5032	12.5625
18	5034	12.5625
18	5073	12.5625
18	545	12.5625
18	565	12.5625
18	590	12.5625
18	592	12.5625
18	605	12.5625
18	626	12.5625
18	652	12.5625
18	659	12.5625
18	704	12.5625
18	813	12.5625
18	963	12.5625
18	985	12.5625
18	987	12.5625
18	1018	12.5
18	1064	12.5
18	1084	12.5
18	2258	12.5
18	2331	12.5
18	2481	12.5
18	2532	12.5
18	2648	12.5
18	2656	12.5
18	2941	12.5
18	2943	12.5
19	2326	16.125
19	233	15.875
19	2883	15.875
19	5107	15.8125
19	545	15.8125
19	2771	15.75
19	246	15.6875
19	2498	15.625
19	171	15.5625
19	2262	15.5625
19	2368	15.5
19	2315	15.4375
19	244	15.4375
19	2822	15.4375
19	192	15.375
19	926	15.375
19	2686	15.3125
19	432	15.3125
19	565	15.3125
19	2402	15.25
19	2328	15.1875
19	4623	15.1875
19	593	15.1875
19	182	15.125
19	2306	15.0625
19	234	15.0625
19	235	15.0625
19	558	15.0625
19	20	15
19	217	15
19	2322	15
19	2600	15
19	2710	15
19	2823	15
19	5007	15
19	658	15
19	1363	14.9375
19	2343	14.9375
19	2386	14.9375
19	250	14.9375
19	2905	14.9375
19	4626	14.9375
19	880	14.9375
19	186	14.875
19	2340	14.875
19	3821	14.875
19	4930	14.875
19	2355	14.8125
19	4874	14.8125
19	616	14.8125
19	647	14.8125
19	88	14.8125
19	1314	14.75
19	228	14.75
19	2325	14.75
19	2333	14.75
19	2726	14.75
19	409	14.75
19	4627	14.75
19	666	14.75
19	1943	14.6875
19	2706	14.6875
19	3543	14.6875
19	4702	14.6875
19	5166	14.6875
19	599	14.6875
19	66	14.6875
19	677	14.6875
19	683	14.6875
19	224	14.625
19	2370	14.625
19	2825	14.625
19	4934	14.625
19	564	14.625
19	641	14.625
19	643	14.625
19	655	14.625
19	1101	14.5625
19	210	14.5625
19	2263	14.5625
19	2426	14.5625
19	263	14.5625
19	2644	14.5625
19	2656	14.5625
19	3687	14.5625
19	4713	14.5625
19	531	14.5625
19	56	14.5625
19	874	14.5625
19	1342	14.5
19	22	14.5
19	2373	14.5
19	254	14.5
19	2567	14.5
19	2629	14.5
19	2643	14.5
19	5	14.5
19	5170	14.5
19	601	14.5
19	672	14.5
20	2567	23.75
20	548	23.25
20	4924	22.625
20	2498	22.5
20	3540	22.5
20	2338	22.375
20	2626	22.375
20	570	22.375
20	2298	22.25
20	2685	22.25
20	3588	22.25
20	4702	22.25
20	5051	22.25
20	5166	22.125
20	2325	22
20	4640	22
20	5073	22
20	531	22
20	2822	21.875
20	654	21.875
20	2710	21.75
20	414	21.75
20	428	21.75
20	5062	21.75
20	520	21.75
20	716	21.75
20	2805	21.625
20	456	21.625
20	4839	21.625
20	5007	21.625
20	532	21.625
20	2340	21.5
20	2769	21.5
20	299	21.5
20	444	21.5
20	599	21.5
20	66	21.5
20	1101	21.375
20	1362	21.375
20	2735	21.375
20	3672	21.375
20	5187	21.375
20	565	21.375
20	2323	21.25
20	2705	21.25
20	2726	21.25
20	2734	21.25
20	2771	21.25
20	2824	21.25
20	3599	21.25
20	389	21.25
20	44	21.25
20	470	21.25
20	643	21.25
20	2326	21.125
20	2763	21.125
20	2803	21.125
20	2825	21.125
20	349	21.125
20	4622	21.125
20	5207	21.125
20	602	21.125
20	614	21.125
20	619	21.125
20	641	21.125
20	666	21.125
20	1090	21
20	210	21
20	2686	21
20	2823	21
20	3810	21
20	409	21
20	417	21
20	4665	21
20	558	21
20	636	21
20	667	21
20	171	20.875
20	20	20.875
20	2315	20.875
20	2343	20.875
20	2589	20.875
20	2731	20.875
20	2747	20.875
20	2894	20.875
20	3621	20.875
20	432	20.875
20	4623	20.875
20	4626	20.875
20	553	20.875
20	593	20.875
20	608	20.875
20	609	20.875
20	655	20.875
20	826	20.875
20	12	20.75
20	2713	20.75
20	2802	20.75
20	3668	20.75
20	487	20.75
21	52	19
21	262	18.875
21	617	18.875
21	1249	18.625
21	60	18.625
21	1228	18.5
21	793	18.375
21	2710	18.25
21	2925	18.25
21	4937	18.25
21	1009	18
21	1248	18
21	177	18
21	833	18
21	1086	17.875
21	1200	17.875
21	2758	17.875
21	2825	17.875
21	3543	17.875
21	526	17.875
21	597	17.875
21	66	17.875
21	112	17.75
21	172	17.75
21	224	17.75
21	5184	17.75
21	5194	17.75
21	620	17.75
21	1224	17.625
21	195	17.625
21	77	17.625
21	1226	17.5
21	165	17.5
21	2653	17.5
21	2743	17.5
21	3001	17.5
21	3401	17.5
21	3736	17.5
21	4863	17.5
21	5157	17.5
21	557	17.5
21	1237	17.375
21	251	17.375
21	261	17.375
21	2622	17.375
21	2804	17.375
21	2973	17.375
21	3003	17.375
21	576	17.375
21	609	17.375
21	161	17.25
21	229	17.25
21	234	17.25
21	2464	17.25
21	2686	17.25
21	3310	17.25
21	4806	17.25
21	5052	17.25
21	5235	17.25
21	579	17.25
21	580	17.25
21	585	17.25
21	610	17.25
21	623	17.25
21	625	17.25
21	805	17.25
21	836	17.25
21	843	17.25
21	869	17.25
21	876	17.25
21	1036	17.125
21	1118	17.125
21	1277	17.125
21	1286	17.125
21	162	17.125
21	164	17.125
21	173	17.125
21	218	17.125
21	2261	17.125
21	230	17.125
21	253	17.125
21	2637	17.125
21	2706	17.125
21	272	17.125
21	2728	17.125
21	278	17.125
21	2791	17.125
21	3163	17.125
21	3217	17.125
21	3244	17.125
21	3333	17.125
21	3348	17.125
21	3546	17.125
21	4337	17.125
21	575	17.125
21	629	17.125
21	773	17.125
21	881	17.125
21	1082	17
21	1194	17
22	588	22.375
22	2685	22.25
22	315	21.875
22	354	21.875
22	614	21.875
22	3	21.625
22	336	21.625
22	618	21.5
22	319	21.375
22	2504	21.25
22	2676	21.25
22	290	21.25
22	332	21.25
22	413	21.25
22	2503	21.125
22	333	21.125
22	409	21.125
22	460	21.125
22	475	21.125
22	482	21.125
22	530	21.125
22	551	21.125
22	552	21.125
22	599	21.125
22	605	21.125
22	619	21.125
22	627	21.125
22	2634	21
22	287	21
22	316	21
22	325	21
22	334	21
22	346	21
22	347	21
22	385	21
22	429	21
22	435	21
22	456	21
22	499	21
22	505	21
22	590	21
22	608	21
22	609	21
22	654	21
22	656	21
22	658	21
22	281	20.875
22	289	20.875
22	320	20.875
22	324	20.875
22	345	20.875
22	356	20.875
22	386	20.875
22	416	20.875
22	458	20.875
22	558	20.875
22	560	20.875
22	577	20.875
22	581	20.875
22	610	20.875
22	655	20.875
22	2666	20.75
22	294	20.75
22	306	20.75
22	326	20.75
22	340	20.75
22	358	20.75
22	359	20.75
22	398	20.75
22	410	20.75
22	414	20.75
22	432	20.75
22	463	20.75
22	503	20.75
22	540	20.75
22	557	20.75
22	624	20.75
22	639	20.75
22	644	20.75
22	2451	20.625
22	2637	20.625
22	2672	20.625
22	2680	20.625
22	323	20.625
22	437	20.625
22	5	20.625
22	553	20.625
22	580	20.625
22	585	20.625
22	589	20.625
22	6	20.625
22	617	20.625
22	620	20.625
22	641	20.625
22	7	20.625
22	2498	20.5
22	2513	20.5
22	2652	20.5
22	2692	20.5
22	293	20.5
23	657	26.25
23	336	26
23	656	25.875
23	658	25.875
23	409	25.75
23	551	25.375
23	558	25.375
23	306	25.25
23	316	25.125
23	552	25.125
23	2504	25
23	406	25
23	553	25
23	599	25
23	603	25
23	654	25
23	588	24.875
23	354	24.75
23	410	24.75
23	416	24.75
23	487	24.75
23	561	24.75
23	601	24.75
23	2686	24.625
23	560	24.625
23	602	24.625
23	618	24.625
23	619	24.625
23	627	24.625
23	332	24.5
23	2644	24.375
23	2685	24.375
23	3	24.375
23	345	24.375
23	435	24.375
23	557	24.375
23	581	24.375
23	614	24.375
23	655	24.375
23	319	24.25
23	333	24.25
23	346	24.25
23	492	24.25
23	575	24.25
23	413	24.125
23	455	24.125
23	456	24.125
23	609	24.125
23	2666	24
23	347	24
23	402	24
23	417	24
23	530	24
23	589	24
23	6	24
23	641	24
23	642	24
23	645	24
23	2765	23.875
23	324	23.875
23	355	23.875
23	527	23.875
23	590	23.875
23	606	23.875
23	643	23.875
23	644	23.875
23	2513	23.75
23	385	23.75
23	404	23.75
23	459	23.75
23	475	23.75
23	2637	23.625
23	307	23.625
23	315	23.625
23	320	23.625
23	393	23.625
23	414	23.625
23	624	23.625
23	647	23.625
23	2802	23.5
23	281	23.5
23	293	23.5
23	314	23.5
23	356	23.5
23	400	23.5
23	562	23.5
23	571	23.5
23	596	23.5
23	623	23.5
23	2510	23.375
23	2634	23.375
23	2665	23.375
23	2676	23.375
23	2803	23.375
23	407	23.375
23	433	23.375
23	444	23.375
23	595	23.375
23	617	23.375
23	650	23.375
24	189	20.375
24	224	20.25
24	173	20.125
24	186	19.875
24	193	19.75
24	225	19.75
24	842	19.75
24	226	19.625
24	218	19.5
24	163	19.375
24	219	19.375
24	227	19.375
24	553	19.375
24	295	19.25
24	161	18.875
24	2645	18.75
24	214	18.625
24	222	18.625
24	2823	18.625
24	191	18.5
24	4926	18.5
24	7	18.5
24	749	18.5
24	831	18.5
24	2706	18.375
24	347	18.375
24	867	18.375
24	258	18.25
24	2802	18.25
24	5156	18.25
24	716	18.25
24	830	18.25
24	843	18.25
24	190	18.125
24	250	18.125
24	2543	18.125
24	2668	18.125
24	3014	18.125
24	339	18.125
24	2501	18
24	3024	18
24	4930	18
24	643	18
24	829	18
24	832	18
24	909	18
24	993	18
24	210	17.875
24	235	17.875
24	2670	17.875
24	334	17.875
24	393	17.875
24	5148	17.875
24	824	17.875
24	876	17.875
24	917	17.875
24	1077	17.75
24	2384	17.75
24	2692	17.75
24	333	17.75
24	4935	17.75
24	836	17.75
24	1066	17.625
24	1310	17.625
24	187	17.625
24	192	17.625
24	2499	17.625
24	253	17.625
24	2655	17.625
24	2685	17.625
24	2690	17.625
24	2773	17.625
24	281	17.625
24	323	17.625
24	3672	17.625
24	3715	17.625
24	4627	17.625
24	5154	17.625
24	533	17.625
24	541	17.625
24	821	17.625
24	833	17.625
24	160	17.5
24	2513	17.5
24	2629	17.5
24	2643	17.5
24	2676	17.5
24	3218	17.5
24	336	17.5
24	3699	17.5
24	409	17.5
24	474	17.5
24	49	17.5
24	5155	17.5
24	620	17.5
24	823	17.5
24	828	17.5
24	880	17.5
24	915	17.5
24	926	17.5
25	826	20.75
25	2634	20.125
25	874	20
25	214	19.875
25	2706	19.75
25	867	19.75
25	2716	19.625
25	849	19.625
25	872	19.625
25	926	19.625
25	2637	19.5
25	2626	19.375
25	4766	19.375
25	4850	19.375
25	619	19.375
25	993	19.375
25	2665	19.25
25	2710	19.25
25	2823	19.25
25	2498	19.125
25	2589	19.125
25	2804	19.125
25	575	19.125
25	749	19.125
25	876	19.125
25	1077	19
25	2666	19
25	2685	19
25	2774	19
25	599	19
25	224	18.875
25	2503	18.875
25	2709	18.875
25	2711	18.875
25	576	18.875
25	828	18.875
25	840	18.875
25	878	18.875
25	915	18.875
25	1009	18.75
25	1040	18.75
25	1055	18.75
25	2650	18.75
25	2707	18.75
25	2793	18.75
25	3687	18.75
25	4640	18.75
25	531	18.75
25	580	18.75
25	738	18.75
25	805	18.75
25	960	18.75
25	1362	18.625
25	2739	18.625
25	2791	18.625
25	483	18.625
25	533	18.625
25	616	18.625
25	841	18.625
25	240	18.5
25	250	18.5
25	2567	18.5
25	2822	18.5
25	2824	18.5
25	3543	18.5
25	626	18.5
25	666	18.5
25	823	18.5
25	831	18.5
25	1002	18.375
25	1010	18.375
25	210	18.375
25	225	18.375
25	244	18.375
25	2632	18.375
25	2686	18.375
25	2729	18.375
25	2768	18.375
25	2779	18.375
25	3541	18.375
25	3599	18.375
25	3843	18.375
25	4874	18.375
25	5195	18.375
25	548	18.375
25	590	18.375
25	597	18.375
25	623	18.375
25	861	18.375
25	870	18.375
25	1007	18.25
25	1323	18.25
25	2727	18.25
25	2738	18.25
25	2744	18.25
25	2773	18.25
25	2883	18.25
25	290	18.25
25	3655	18.25
25	3735	18.25
26	293	25.25
26	6	25
26	281	24.875
26	429	24.625
26	13	24.5
26	17	24.375
26	294	24.375
26	282	24.25
26	298	24.25
26	354	24.25
26	393	24.25
26	433	24.25
26	435	24.25
26	3	24.125
26	355	24.125
26	7	24.125
26	276	24
26	332	24
26	336	24
26	409	24
26	413	24
26	5	24
26	12	23.875
26	2	23.875
26	279	23.875
26	283	23.875
26	314	23.875
26	426	23.875
26	456	23.875
26	289	23.75
26	356	23.75
26	385	23.75
26	4	23.75
26	422	23.75
26	530	23.75
26	532	23.75
26	539	23.75
26	280	23.625
26	319	23.625
26	325	23.625
26	345	23.625
26	417	23.625
26	646	23.625
26	278	23.5
26	415	23.5
26	431	23.5
26	444	23.5
26	491	23.5
26	642	23.5
26	16	23.375
26	287	23.375
26	290	23.375
26	315	23.375
26	321	23.375
26	389	23.375
26	394	23.375
26	404	23.375
26	406	23.375
26	418	23.375
26	419	23.375
26	455	23.375
26	477	23.375
26	483	23.375
26	505	23.375
26	618	23.375
26	619	23.375
26	286	23.25
26	295	23.25
26	296	23.25
26	333	23.25
26	346	23.25
26	350	23.25
26	397	23.25
26	398	23.25
26	405	23.25
26	416	23.25
26	427	23.25
26	432	23.25
26	474	23.25
26	475	23.25
26	487	23.25
26	499	23.25
26	540	23.25
26	601	23.25
26	648	23.25
26	316	23.125
26	323	23.125
26	420	23.125
26	458	23.125
26	460	23.125
26	479	23.125
26	600	23.125
26	8	23.125
26	320	23
26	414	23
26	428	23
26	459	23
26	481	23
26	482	23
26	497	23
27	2686	12.75
27	2653	12.6875
27	281	12.6875
27	2	12.625
27	2504	12.625
27	2643	12.625
27	2665	12.625
27	2687	12.625
27	475	12.625
27	6	12.625
27	2638	12.5625
27	2668	12.5625
27	2685	12.5625
27	2802	12.5625
27	2803	12.5625
27	3	12.5625
27	402	12.5625
27	589	12.5625
27	590	12.5625
27	623	12.5625
27	2641	12.5
27	2644	12.5
27	2652	12.5
27	2654	12.5
27	2680	12.5
27	325	12.5
27	412	12.5
27	551	12.5
27	588	12.5
27	608	12.5
27	609	12.5
27	618	12.5
27	643	12.5
27	650	12.5
27	173	12.4375
27	2448	12.4375
27	2637	12.4375
27	2640	12.4375
27	2642	12.4375
27	2670	12.4375
27	2765	12.4375
27	2774	12.4375
27	2841	12.4375
27	294	12.4375
27	354	12.4375
27	356	12.4375
27	491	12.4375
27	619	12.4375
27	620	12.4375
27	642	12.4375
27	7	12.4375
27	175	12.375
27	2503	12.375
27	2510	12.375
27	2634	12.375
27	2639	12.375
27	2645	12.375
27	2667	12.375
27	2766	12.375
27	333	12.375
27	337	12.375
27	346	12.375
27	401	12.375
27	427	12.375
27	433	12.375
27	452	12.375
27	453	12.375
27	483	12.375
27	492	12.375
27	5163	12.375
27	5165	12.375
27	576	12.375
27	581	12.375
27	595	12.375
27	624	12.375
27	646	12.375
27	163	12.3125
27	185	12.3125
27	2457	12.3125
27	2466	12.3125
27	2512	12.3125
27	2688	12.3125
27	290	12.3125
27	3221	12.3125
27	332	12.3125
27	347	12.3125
27	391	12.3125
27	398	12.3125
27	419	12.3125
27	431	12.3125
27	432	12.3125
27	442	12.3125
27	4656	12.3125
27	505	12.3125
27	5159	12.3125
27	530	12.3125
27	606	12.3125
27	627	12.3125
27	647	12.3125
27	656	12.3125
28	5228	17
28	4733	16.125
28	4814	16.125
28	4640	15.5625
28	4651	15.5625
28	5230	15.4375
28	842	15.4375
28	5233	15.125
28	4753	15
28	4681	14.9375
28	5207	14.875
28	4683	14.8125
28	806	14.6875
28	5229	14.625
28	5231	14.625
28	3620	14.5625
28	4806	14.5625
28	4647	14.5
28	4654	14.5
28	4736	14.5
28	4836	14.5
28	5242	14.4375
28	2761	14.375
28	4705	14.375
28	4747	14.375
28	4709	14.3125
28	4676	14.25
28	4953	14.25
28	5208	14.25
28	5232	14.25
28	4718	14.1875
28	5234	14.1875
28	960	14.1875
28	4722	14.125
28	4731	14.125
28	4913	14.125
28	3638	14.0625
28	4645	14.0625
28	4652	14.0625
28	4660	14.0625
28	4670	14.0625
28	4685	14.0625
28	4742	14.0625
28	805	14.0625
28	4661	14
28	4672	14
28	4674	14
28	4687	14
28	4716	13.9375
28	4738	13.9375
28	4744	13.9375
28	4692	13.875
28	4694	13.875
28	832	13.875
28	4755	13.8125
28	824	13.8125
28	1063	13.75
28	4678	13.75
28	4703	13.75
28	4725	13.75
28	2674	13.6875
28	4649	13.6875
28	4680	13.6875
28	4689	13.6875
28	4711	13.6875
28	4729	13.6875
28	4740	13.6875
28	4749	13.6875
28	4751	13.6875
28	5239	13.6875
28	633	13.6875
28	3628	13.625
28	4641	13.625
28	564	13.625
28	634	13.625
28	827	13.625
28	224	13.5625
28	2759	13.5625
28	3614	13.5625
28	5157	13.5625
28	124	13.5
28	240	13.5
28	2446	13.5
28	2618	13.5
28	2707	13.5
28	4643	13.5
28	4707	13.5
28	4720	13.5
28	5224	13.5
28	5240	13.5
28	95	13.5
28	2600	13.4375
28	2659	13.4375
28	3098	13.4375
28	3944	13.4375
28	44	13.4375
28	4669	13.4375
28	4920	13.4375
28	128	13.375
28	139	13.375
29	428	16.75
29	1499	16.375
29	2726	16
29	2304	15.875
29	2324	15.875
29	2398	15.8125
29	5096	15.8125
29	1454	15.75
29	2020	15.75
29	2328	15.75
29	4237	15.75
29	4702	15.75
29	1477	15.6875
29	2325	15.625
29	3588	15.625
29	5073	15.625
29	2326	15.5625
29	3599	15.5625
29	3614	15.5625
29	5107	15.5625
29	548	15.5625
29	654	15.5625
29	2300	15.5
29	564	15.5
29	641	15.5
29	1362	15.4375
29	2627	15.4375
29	299	15.4375
29	3613	15.4375
29	558	15.4375
29	12	15.375
29	1943	15.375
29	1364	15.3125
29	2731	15.3125
29	2988	15.3125
29	4226	15.3125
29	627	15.3125
29	282	15.25
29	3621	15.25
29	4325	15.25
29	4996	15.25
29	5154	15.25
29	5169	15.25
29	826	15.25
29	1434	15.1875
29	2327	15.1875
29	3810	15.1875
29	5007	15.1875
29	5051	15.1875
29	3610	15.125
29	3616	15.125
29	432	15.125
29	4622	15.125
29	5072	15.125
29	5223	15.125
29	1430	15.0625
29	349	15.0625
29	642	15.0625
29	1084	15
29	1776	15
29	1998	15
29	2199	15
29	417	15
29	66	15
29	132	14.9375
29	1363	14.9375
29	2589	14.9375
29	2660	14.9375
29	2734	14.9375
29	5208	14.9375
29	224	14.875
29	2578	14.875
29	2713	14.875
29	5224	14.875
29	531	14.875
29	1010	14.8125
29	1210	14.8125
29	2769	14.8125
29	286	14.8125
29	3555	14.8125
29	4623	14.8125
29	487	14.8125
29	4935	14.8125
29	2299	14.75
29	2315	14.75
29	2377	14.75
29	2782	14.75
29	2793	14.75
29	3337	14.75
29	5157	14.75
29	559	14.75
29	599	14.75
29	1090	14.6875
29	1293	14.6875
29	1488	14.6875
29	210	14.6875
29	2258	14.6875
29	2338	14.6875
29	2883	14.6875
29	3452	14.6875
30	253	17
30	155	15.8125
30	219	15.8125
30	246	15.8125
30	221	15.5
30	66	15.5
30	173	15.4375
30	172	15.3125
30	175	15.3125
30	3851	15.3125
30	3883	15.3125
30	165	15.1875
30	3838	15.1875
30	3818	15.125
30	3958	15.0625
30	232	15
30	234	15
30	3886	15
30	3999	15
30	47	15
30	5205	14.9375
30	162	14.875
30	3805	14.875
30	3959	14.875
30	77	14.875
30	1049	14.8125
30	224	14.8125
30	247	14.8125
30	658	14.8125
30	758	14.8125
30	88	14.8125
30	881	14.8125
30	178	14.75
30	189	14.6875
30	1238	14.625
30	25	14.625
30	3853	14.625
30	3954	14.625
30	176	14.5625
30	26	14.5625
30	2665	14.5625
30	3852	14.5625
30	4466	14.5625
30	4524	14.5625
30	5195	14.5625
30	557	14.5625
30	835	14.5625
30	161	14.5
30	187	14.5
30	2574	14.5
30	3750	14.5
30	3817	14.5
30	3884	14.5
30	4596	14.5
30	5194	14.5
30	52	14.5
30	598	14.5
30	600	14.5
30	897	14.5
30	227	14.4375
30	51	14.4375
30	5199	14.4375
30	190	14.375
30	191	14.375
30	3672	14.375
30	3686	14.375
30	3936	14.375
30	4519	14.375
30	602	14.375
30	1046	14.3125
30	222	14.3125
30	225	14.3125
30	599	14.3125
30	840	14.3125
30	171	14.25
30	215	14.25
30	251	14.25
30	262	14.25
30	2744	14.25
30	2825	14.25
30	3347	14.25
30	3816	14.25
30	4051	14.25
30	4526	14.25
30	4966	14.25
30	748	14.25
30	163	14.1875
30	186	14.1875
30	250	14.1875
30	2645	14.1875
30	3213	14.1875
30	3619	14.1875
30	3850	14.1875
30	4851	14.1875
30	61	14.1875
30	784	14.1875
30	785	14.1875
30	926	14.1875
30	959	14.1875
30	1074	14.125
31	601	14.4375
31	643	14.3125
31	283	14.25
31	647	14.25
31	599	14.1875
31	598	13.8125
31	477	13.3125
31	603	13.3125
31	2513	13.125
31	2656	13.125
31	359	13.0625
31	557	13.0625
31	600	13.0625
31	616	13
31	312	12.9375
31	4	12.9375
31	636	12.9375
31	656	12.9375
31	449	12.8125
31	426	12.75
31	191	12.6875
31	619	12.6875
31	602	12.625
31	2727	12.5625
31	595	12.5625
31	2503	12.5
31	214	12.4375
31	2665	12.4375
31	3680	12.375
31	418	12.375
31	658	12.3125
31	16	12.25
31	184	12.25
31	2663	12.25
31	4863	12.25
31	4925	12.25
31	644	12.25
31	2498	12.1875
31	176	12.125
31	189	12.125
31	378	12.125
31	396	12.125
31	4874	12.125
31	593	12.125
31	638	12.125
31	642	12.125
31	4930	12.0625
31	624	12.0625
31	66	12.0625
31	2662	12
31	400	12
31	190	11.9375
31	192	11.9375
31	224	11.9375
31	225	11.9375
31	432	11.9375
31	627	11.9375
31	227	11.875
31	279	11.875
31	219	11.8125
31	2680	11.8125
31	2773	11.8125
31	281	11.8125
31	3589	11.8125
31	397	11.8125
31	230	11.75
31	2637	11.75
31	319	11.75
31	4805	11.75
31	4921	11.75
31	5233	11.75
31	539	11.75
31	187	11.6875
31	229	11.6875
31	336	11.6875
31	416	11.6875
31	4923	11.6875
31	4931	11.6875
31	5207	11.6875
31	5234	11.6875
31	655	11.6875
31	993	11.6875
31	232	11.625
31	2632	11.625
31	2686	11.625
31	2695	11.625
31	2711	11.625
31	5007	11.625
31	222	11.5625
31	2685	11.5625
31	438	11.5625
31	458	11.5625
31	5153	11.5625
31	552	11.5625
31	641	11.5625
31	2628	11.5
31	2776	11.5
31	2990	11.5
31	320	11.5
31	394	11.5
32	3489	21.25
32	224	20.625
32	1223	20.25
32	234	19.75
32	4799	19.75
32	1200	19.625
32	1721	19.625
32	5212	19.625
32	1645	19.5
32	2728	19.5
32	2772	19.5
32	2859	19.5
32	3300	19.375
32	585	19.375
32	3003	19.25
32	3116	19.25
32	3485	19.25
32	3807	19.25
32	1277	19.125
32	3873	19.125
32	4631	19.125
32	880	19.125
32	1659	19
32	2998	19
32	3334	19
32	3364	19
32	5175	19
32	1233	18.875
32	1510	18.875
32	1658	18.875
32	2208	18.875
32	251	18.875
32	2713	18.875
32	2717	18.875
32	2823	18.875
32	3187	18.875
32	3240	18.875
32	3332	18.875
32	3339	18.875
32	3493	18.875
32	4823	18.875
32	582	18.875
32	749	18.875
32	1226	18.75
32	1249	18.75
32	1283	18.75
32	1330	18.75
32	1644	18.75
32	2973	18.75
32	4885	18.75
32	4961	18.75
32	738	18.75
32	1323	18.625
32	1688	18.625
32	2727	18.625
32	3456	18.625
32	3457	18.625
32	3460	18.625
32	3815	18.625
32	4027	18.625
32	4926	18.625
32	5048	18.625
32	747	18.625
32	835	18.625
32	836	18.625
32	1274	18.5
32	1616	18.5
32	1697	18.5
32	173	18.5
32	1738	18.5
32	18	18.5
32	19	18.5
32	2032	18.5
32	2215	18.5
32	2634	18.5
32	2802	18.5
32	2825	18.5
32	3229	18.5
32	3297	18.5
32	3313	18.5
32	3455	18.5
32	3459	18.5
32	3704	18.5
32	4770	18.5
