16	216	25.125
16	2266	25.125
16	982	25.125
16	1337	25
16	179	25
16	198	25
16	272	25
16	338	25
16	525	25
16	67	25
16	835	25
16	155	24.875
16	2086	24.875
16	2246	24.875
16	548	24.875
16	552	24.875
16	639	24.875
16	938	24.875
16	1181	24.75
16	1185	24.75
16	1653	24.75
16	1840	24.75
16	2087	24.75
16	2132	24.75
16	2150	24.75
16	217	24.75
16	2203	24.75
16	345	24.75
16	526	24.75
16	530	24.75
16	535	24.75
16	537	24.75
16	836	24.75
16	837	24.75
16	96	24.75
16	1119	24.625
16	1976	24.625
16	1981	24.625
16	2037	24.625
16	2046	24.625
16	557	24.625
16	574	24.625
16	724	24.625
16	75	24.625
16	826	24.625
16	882	24.625
16	99	24.625
16	1030	24.5
16	1187	24.5
16	1195	24.5
16	1205	24.5
16	1209	24.5
16	1843	24.5
16	2001	24.5
16	2248	24.5
16	245	24.5
16	533	24.5
16	109	24.375
16	1114	24.375
16	114	24.375
16	1148	24.375
16	1648	24.375
16	169	24.375
16	1881	24.375
16	1913	24.375
16	1953	24.375
16	1974	24.375
16	2090	24.375
16	2269	24.375
16	2277	24.375
16	494	24.375
16	620	24.375
17	750	23.625
17	1905	22.875
17	751	21.75
17	745	21.625
17	742	21
17	752	20.875
17	749	20.625
17	746	20
17	805	20
17	19	19.875
17	201	19.875
17	795	19.625
17	1241	19.5
17	762	19.5
17	807	19.5
17	796	19.25
17	1014	19
17	1077	19
17	2052	19
17	267	19
17	257	18.875
17	1207	18.75
17	1864	18.75
17	1865	18.625
17	2090	18.625
17	259	18.625
17	744	18.625
17	754	18.625
17	1870	18.5
17	938	18.5
17	121	18.375
17	37	18.375
17	730	18.375
17	761	18.375
17	814	18.375
17	2048	18.25
17	737	18.25
17	748	18.25
17	929	18.25
17	1076	18.125
17	1126	18.125
17	1175	18.125
17	2028	18.125
17	2043	18.125
17	2051	18.125
17	247	18.125
17	741	18.125
17	1168	18
17	1237	18
17	1876	18
17	1910	18
17	269	18
17	729	18
17	924	18
17	1180	17.875
17	188	17.875
17	2075	17.875
17	2269	17.875
17	681	17.875
17	740	17.875
17	76	17.875
17	1198	17.75
17	1219	17.75
17	1761	17.75
17	1874	17.75
17	2246	17.75
17	245	17.75
17	44	17.75
17	62	17.75
17	664	17.75
17	725	17.75
17	810	17.75
17	1	17.625
17	1013	17.625
17	134	17.625
17	135	17.625
17	14	17.625
17	1817	17.625
17	1861	17.625
17	2098	17.625
17	2286	17.625
17	243	17.625
17	760	17.625
17	813	17.625
17	1075	17.5
17	1142	17.5
17	1145	17.5
17	1164	17.5
17	1184	17.5
17	1744	17.5
17	1759	17.5
17	1866	17.5
17	2194	17.5
17	2287	17.5
17	2302	17.5
17	233	17.5
17	244	17.5
17	258	17.5
17	663	17.5
17	668	17.5
18	1819	22.25
18	1813	20.5
18	1809	20.375
18	1846	20.25
18	1794	19.75
18	1800	19.5
18	1833	19.5
18	1826	19.25
18	1824	19
18	1827	18.875
18	1840	18.875
18	1831	18.625
18	1818	18.5
18	1828	18.5
18	1844	18.5
18	1797	18.375
18	1799	18.375
18	1820	18.375
18	1837	18.375
18	1796	18.25
18	1810	18.25
18	1816	18.25
18	1946	18.25
18	1830	18.125
18	1793	18
18	1802	18
18	1829	18
18	1835	18
18	1852	18
18	1843	17.875
18	672	17.875
18	204	17.75
18	1822	17.625
18	1838	17.625
18	1845	17.625
18	1922	17.625
18	206	17.625
18	215	17.625
18	661	17.625
18	1216	17.5
18	1791	17.5
18	1823	17.5
18	1839	17.5
18	1963	17.375
18	795	17.375
18	1832	17.125
18	772	17.125
18	1841	17
18	1805	16.875
18	1825	16.875
18	229	16.875
18	1136	16.75
18	40	16.75
18	5	16.75
18	1079	16.625
18	1834	16.625
18	216	16.625
18	2161	16.625
18	682	16.625
18	1801	16.5
18	1944	16.5
18	2240	16.5
18	2278	16.5
18	1010	16.375
18	1231	16.375
18	1808	16.375
18	1814	16.375
18	676	16.375
18	1233	16.25
18	164	16.25
18	1917	16.25
18	698	16.25
18	736	16.25
18	1059	16.125
18	1129	16.125
18	136	16.125
18	142	16.125
18	156	16.125
18	1807	16.125
18	1772	16
18	1821	16
18	1924	16
18	1943	16
18	2056	16
18	796	16
18	1849	15.9375
18	214	15.9375
18	2183	15.9375
18	1286	15.875
18	1812	15.875
18	36	15.875
18	678	15.875
18	709	15.875
18	1084	15.8125
18	141	15.8125
18	143	15.8125
18	1914	15.8125
18	207	15.8125
18	926	15.8125
18	93	15.8125
19	2244	20.5
19	2242	17.375
19	2243	16.625
19	1784	15.8125
19	2150	15.625
19	2240	15.625
19	2252	15.125
19	1135	15
19	1761	14.875
19	1143	14.6875
19	1175	14.6875
19	1762	14.625
19	2255	14.625
19	1292	14.5625
19	143	14.5625
19	1766	14.5
19	188	14.5
19	453	14.5
19	1972	14.4375
19	1001	14.375
19	1764	14.375
19	2151	14.375
19	2165	14.375
19	541	14.375
19	805	14.375
19	416	14.3125
19	444	14.3125
19	940	14.3125
19	1003	14.25
19	1302	14.25
19	2166	14.25
19	822	14.25
19	1000	14.1875
19	2153	14.1875
19	442	14.1875
19	1148	14.125
19	1742	14.0625
19	1002	14
19	1013	14
19	1198	14
19	127	14
19	1922	14
19	1344	13.9375
19	139	13.9375
19	381	13.9375
19	1131	13.875
19	1133	13.875
19	1254	13.875
19	485	13.875
19	583	13.875
19	944	13.875
19	130	13.8125
19	1769	13.8125
19	954	13.75
19	1963	13.6875
19	229	13.6875
19	482	13.6875
19	1676	13.625
19	1763	13.625
19	2152	13.625
19	836	13.625
19	1009	13.5625
19	133	13.5625
19	1751	13.5625
19	1981	13.5625
19	930	13.5625
19	1747	13.5
19	2159	13.5
19	651	13.5
19	973	13.5
19	1943	13.4375
19	2276	13.4375
19	427	13.4375
19	1132	13.375
19	150	13.375
19	228	13.375
19	693	13.375
19	927	13.375
19	1012	13.3125
19	1158	13.3125
19	1219	13.3125
19	148	13.3125
19	2129	13.3125
19	233	13.3125
19	490	13.3125
19	509	13.3125
19	539	13.3125
19	834	13.3125
19	941	13.3125
19	1225	13.25
19	1754	13.25
19	2256	13.25
19	481	13.25
19	935	13.25
19	1010	13.1875
19	1059	13.1875
19	1142	13.1875
19	1195	13.1875
19	1253	13.1875
19	1745	13.1875
20	225	23.375
20	1932	22
20	1933	21.625
20	1187	20.875
20	226	20.75
20	707	20.75
20	1931	20.375
20	233	20.25
20	1930	20
20	1941	19.875
20	221	19.875
20	2001	19.5
20	224	19.5
20	222	19.375
20	827	19.375
20	828	19.375
20	700	19.25
20	805	19.25
20	1925	19.125
20	206	19.125
20	981	19
20	1929	18.875
20	1946	18.875
20	211	18.875
20	1106	18.75
20	1198	18.75
20	1928	18.75
20	1935	18.75
20	1943	18.75
20	2056	18.75
20	213	18.75
20	958	18.75
20	204	18.625
20	2213	18.625
20	768	18.625
20	979	18.625
20	1111	18.5
20	1813	18.5
20	208	18.5
20	995	18.5
20	2307	18.375
20	587	18.375
20	1059	18.25
20	1079	18.25
20	1285	18.25
20	148	18.25
20	1934	18.25
20	1113	18.125
20	1135	18.125
20	1165	18.125
20	1228	18.125
20	1849	18.125
20	1942	18.125
20	2205	18.125
20	276	18.125
20	1903	18
20	2035	18
20	2112	18
20	774	18
20	792	18
20	132	17.875
20	2215	17.875
20	515	17.875
20	836	17.875
20	92	17.875
20	1010	17.75
20	1129	17.75
20	1148	17.75
20	1195	17.75
20	1254	17.75
20	135	17.75
20	1819	17.75
20	1981	17.75
20	2306	17.75
20	767	17.75
20	1159	17.625
20	1200	17.625
20	1218	17.625
20	1259	17.625
20	172	17.625
20	177	17.625
20	1810	17.625
20	2290	17.625
20	2293	17.625
20	782	17.625
20	783	17.625
20	962	17.625
20	1056	17.5
20	1103	17.5
20	1151	17.5
20	1154	17.5
20	1215	17.5
20	1263	17.5
20	176	17.5
20	178	17.5
20	1800	17.5
20	1828	17.5
20	1867	17.5
20	1918	17.5
20	1939	17.5
21	796	23.375
21	368	19.375
21	2087	19.25
21	1490	18.75
21	1187	18.625
21	1595	18.625
21	369	18.625
21	1315	18.5
21	1675	18.5
21	1337	18.25
21	226	18.25
21	1662	18.125
21	2088	18.125
21	2224	18.125
21	233	18.125
21	1317	18
21	1529	18
21	1564	18
21	432	18
21	1232	17.875
21	36	17.875
21	380	17.875
21	751	17.875
21	88	17.875
21	1348	17.75
21	1580	17.75
21	1660	17.75
21	1933	17.75
21	1951	17.75
21	737	17.75
21	762	17.75
21	1312	17.625
21	1495	17.625
21	1628	17.625
21	1651	17.625
21	2281	17.625
21	513	17.625
21	544	17.625
21	827	17.625
21	1411	17.5
21	1476	17.5
21	1563	17.5
21	1581	17.5
21	1606	17.5
21	1669	17.5
21	1670	17.5
21	1714	17.5
21	2269	17.5
21	727	17.5
21	831	17.5
21	979	17.5
21	1316	17.375
21	1368	17.375
21	1418	17.375
21	1427	17.375
21	1562	17.375
21	1588	17.375
21	1681	17.375
21	1720	17.375
21	2086	17.375
21	2219	17.375
21	1183	17.25
21	1191	17.25
21	1195	17.25
21	1313	17.25
21	1340	17.25
21	1430	17.25
21	1463	17.25
21	1540	17.25
21	1613	17.25
21	1641	17.25
21	1652	17.25
21	1668	17.25
21	1677	17.25
21	1708	17.25
21	1722	17.25
21	1750	17.25
21	297	17.25
21	40	17.25
21	50	17.25
21	511	17.25
21	745	17.25
21	1311	17.125
21	1330	17.125
21	1331	17.125
21	1338	17.125
21	1341	17.125
21	1349	17.125
21	1350	17.125
21	1412	17.125
21	15	17.125
21	1517	17.125
21	1608	17.125
21	1612	17.125
21	1667	17.125
21	1673	17.125
21	1701	17.125
21	1707	17.125
21	1721	17.125
21	1905	17.125
22	2038	13.5
22	2040	13.375
22	2037	12.4375
22	2034	12.375
22	2207	12.3125
22	2046	12.25
22	2203	12.1875
22	2293	12.125
22	2031	11.9375
22	2035	11.875
22	2044	11.875
22	2036	11.8125
22	1206	11.75
22	2202	11.6875
22	2291	11.4375
22	2292	11.4375
22	2204	11.1875
22	2047	11.125
22	383	11.125
22	1840	10.9375
22	2027	10.9375
22	2039	10.9375
22	1828	10.875
22	337	10.875
22	315	10.8125
22	1830	10.75
22	2285	10.75
22	2301	10.75
22	2206	10.6875
22	2287	10.6875
22	1227	10.625
22	2029	10.625
22	335	10.625
22	2030	10.5625
22	299	10.4375
22	316	10.4375
22	336	10.4375
22	345	10.4375
22	2025	10.375
22	876	10.375
22	2298	10.3125
22	1838	10.25
22	303	10.25
22	319	10.25
22	1794	10.1875
22	334	10.1875
22	856	10.1875
22	302	10.125
22	333	10.125
22	400	10.125
22	539	10.125
22	549	10.125
22	2032	10.0625
22	2247	10.0625
22	2295	10.0625
22	1604	10
22	1605	10
22	1826	10
22	1841	10
22	2205	10
22	2290	10
22	317	10
22	344	10
22	1837	9.9375
22	1839	9.9375
22	320	9.9375
22	380	9.9375
22	880	9.9375
22	1577	9.875
22	1843	9.875
22	2302	9.875
22	386	9.875
22	578	9.875
22	680	9.875
22	1816	9.8125
22	300	9.8125
22	312	9.8125
22	338	9.8125
22	900	9.8125
22	1198	9.75
22	1740	9.75
22	1809	9.75
22	1829	9.75
22	2283	9.75
22	325	9.75
22	624	9.75
22	1611	9.6875
22	1721	9.6875
22	2045	9.6875
22	306	9.6875
22	323	9.6875
22	857	9.6875
22	1350	9.625
22	1396	9.625
22	1836	9.625
22	2033	9.625
22	2300	9.625
22	266	9.625
22	304	9.625
22	314	9.625
23	1154	23.125
23	710	22.625
23	1153	22.5
23	722	22.5
23	725	22.125
23	724	22
23	2006	21.875
23	700	21.875
23	939	21.875
23	1148	21.75
23	1172	21.75
23	100	21.625
23	723	21.625
23	1168	21.5
23	140	21.5
23	1150	21.375
23	1170	21.375
23	715	21.375
23	1207	21.25
23	1963	21.25
23	2191	21.25
23	141	21.125
23	142	21.125
23	160	21.125
23	169	21.125
23	729	21.125
23	1151	21
23	731	21
23	1091	20.875
23	1152	20.875
23	1254	20.875
23	134	20.875
23	188	20.875
23	703	20.875
23	856	20.875
23	1160	20.75
23	1198	20.75
23	704	20.75
23	709	20.75
23	834	20.75
23	938	20.75
23	941	20.75
23	1056	20.625
23	1239	20.625
23	1165	20.5
23	2090	20.5
23	2192	20.5
23	2232	20.5
23	2245	20.5
23	1155	20.375
23	1276	20.375
23	135	20.375
23	1775	20.375
23	187	20.375
23	1954	20.375
23	2004	20.375
23	217	20.375
23	2187	20.375
23	2241	20.375
23	2248	20.375
23	2312	20.375
23	695	20.375
23	705	20.375
23	735	20.375
23	74	20.375
23	805	20.375
23	1088	20.25
23	1126	20.25
23	1144	20.25
23	1146	20.25
23	1980	20.25
23	2007	20.25
23	906	20.25
23	958	20.25
23	984	20.25
23	1010	20.125
23	1093	20.125
23	1113	20.125
23	1135	20.125
23	1164	20.125
23	1173	20.125
23	1174	20.125
23	1246	20.125
23	2203	20.125
23	2292	20.125
23	548	20.125
23	668	20.125
23	721	20.125
23	0	20
23	1112	20
23	1941	20
23	1983	20
23	2008	20
23	2220	20
23	242	20
23	835	20
23	925	20
23	93	20
23	1200	19.875
23	1609	19.875
24	2168	24.75
24	1786	23.5
24	2237	23.25
24	1234	23
24	1853	23
24	2167	23
24	1835	22.875
24	1018	22.75
24	1787	22.75
24	2150	22.75
24	1015	22.625
24	1017	22.625
24	1762	22.375
24	2170	22.375
24	1773	22.25
24	1789	22.25
24	1000	22
24	2171	22
24	1008	21.875
24	1766	21.875
24	1761	21.75
24	2166	21.75
24	1001	21.625
24	2151	21.625
24	2160	21.625
24	2290	21.5
24	1013	21.25
24	2165	21.25
24	944	21.25
24	17	21
24	1776	21
24	1784	21
24	2169	21
24	1016	20.875
24	2025	20.75
24	2302	20.75
24	1225	20.625
24	1010	20.375
24	118	20.375
24	481	20.375
24	1769	20.25
24	1337	20.125
24	1780	20.125
24	2202	20.125
24	1132	20
24	2152	20
24	2244	20
24	2298	20
24	1012	19.875
24	1266	19.875
24	548	19.875
24	1605	19.75
24	1763	19.75
24	1837	19.75
24	2231	19.75
24	1143	19.625
24	155	19.625
24	1614	19.625
24	1618	19.625
24	1992	19.625
24	932	19.625
24	942	19.625
24	1002	19.5
24	1946	19.5
24	236	19.5
24	934	19.5
24	1009	19.375
24	1324	19.375
24	1583	19.375
24	2229	19.375
24	414	19.375
24	562	19.375
24	941	19.375
24	1033	19.25
24	1314	19.25
24	133	19.25
24	138	19.25
24	148	19.25
24	1612	19.25
24	1615	19.25
24	1827	19.25
24	328	19.25
24	421	19.25
24	530	19.25
24	905	19.25
24	1174	19.125
24	1619	19.125
24	1665	19.125
24	170	19.125
24	1710	19.125
24	2210	19.125
24	480	19.125
24	513	19.125
24	582	19.125
24	955	19.125
24	1041	19
24	1219	19
24	1608	19
24	1616	19
24	2230	19
25	2037	20.875
25	2039	20.875
25	2040	20.625
25	2038	20.25
25	2035	20
25	2293	19.625
25	2036	19.5
25	2045	19.5
25	2046	19.5
25	2047	19.5
25	2290	19.5
25	2202	19.375
25	2207	19.375
25	2302	19.25
25	1206	18.375
25	2206	18.375
25	2291	18.375
25	336	18.375
25	1227	18.25
25	2025	18.25
25	2048	18.25
25	337	18.125
25	1010	18
25	2029	18
25	2203	18
25	1942	17.875
25	2027	17.875
25	2292	17.875
25	922	17.875
25	2028	17.75
25	2043	17.75
25	2044	17.75
25	2285	17.75
25	338	17.75
25	2030	17.625
25	2294	17.625
25	2301	17.625
25	2204	17.5
25	2287	17.5
25	334	17.5
25	805	17.5
25	172	17.375
25	383	17.375
25	547	17.375
25	2034	17.25
25	335	17.25
25	382	17.25
25	420	17.25
25	174	17.125
25	344	17.125
25	1109	17
25	2288	17
25	1180	16.875
25	1198	16.875
25	2205	16.875
25	2300	16.875
25	110	16.75
25	1186	16.75
25	2090	16.75
25	1104	16.625
25	168	16.625
25	170	16.625
25	2166	16.625
25	2183	16.625
25	229	16.625
25	233	16.625
25	243	16.625
25	1084	16.5
25	186	16.5
25	2150	16.5
25	2246	16.5
25	2298	16.5
25	345	16.5
25	917	16.5
25	1118	16.375
25	1121	16.375
25	1876	16.375
25	1977	16.375
25	2042	16.375
25	2151	16.375
25	554	16.375
25	1013	16.25
25	1195	16.25
25	1246	16.25
25	173	16.25
25	1784	16.25
25	1904	16.25
25	2112	16.25
25	2132	16.25
25	2167	16.25
25	2295	16.25
25	342	16.25
25	552	16.25
25	558	16.25
25	578	16.25
25	832	16.25
25	958	16.25
25	1014	16.125
25	1286	16.125
25	138	16.125
26	2037	16.5
26	2038	16.375
26	2040	15.9375
26	337	15.625
26	549	15.375
26	1658	15.125
26	2036	15.0625
26	2039	15
26	827	15
26	336	14.9375
26	1190	14.875
26	2207	14.875
26	1227	14.75
26	539	14.6875
26	2034	14.625
26	832	14.625
26	2080	14.5625
26	2098	14.5625
26	762	14.5625
26	1084	14.5
26	1180	14.5
26	1657	14.5
26	2035	14.5
26	502	14.5
26	516	14.5
26	552	14.5
26	2027	14.4375
26	2029	14.4375
26	2048	14.4375
26	334	14.4375
26	803	14.4375
26	345	14.375
26	517	14.375
26	555	14.375
26	1074	14.3125
26	2150	14.3125
26	537	14.3125
26	772	14.3125
26	805	14.3125
26	11	14.25
26	1663	14.25
26	1762	14.25
26	2291	14.25
26	138	14.1875
26	1751	14.1875
26	344	14.1875
26	349	14.1875
26	394	14.1875
26	545	14.1875
26	62	14.1875
26	1187	14.125
26	495	14.125
26	598	14.125
26	1198	14.0625
26	1356	14.0625
26	1761	14.0625
26	2045	14.0625
26	2183	14.0625
26	282	14.0625
26	335	14.0625
26	37	14.0625
26	547	14.0625
26	556	14.0625
26	728	14.0625
26	1526	14
26	1866	14
26	2032	14
26	2203	14
26	2285	14
26	333	14
26	354	14
26	358	14
26	398	14
26	582	14
26	745	14
26	810	14
26	923	14
26	1290	13.9375
26	1348	13.9375
26	1564	13.9375
26	1654	13.9375
26	1659	13.9375
26	1975	13.9375
26	1976	13.9375
26	348	13.9375
26	491	13.9375
26	577	13.9375
26	578	13.9375
26	654	13.9375
26	742	13.9375
26	1186	13.875
26	1524	13.875
26	1932	13.875
26	341	13.875
26	374	13.875
26	380	13.875
26	383	13.875
26	390	13.875
26	420	13.875
26	453	13.875
27	88	29.25
27	2200	29.125
27	1974	29
27	826	29
27	1067	28.875
27	1046	28.75
27	2061	28.75
27	2199	28.75
27	63	28.75
27	987	28.75
27	233	28.625
27	62	28.5
27	1972	28.375
27	832	28.375
27	1977	28.25
27	2012	28.25
27	2192	28.25
27	1075	28.125
27	2194	28.125
27	1946	28
27	1979	28
27	829	28
27	1984	27.875
27	2173	27.875
27	700	27.875
27	1320	27.75
27	2074	27.75
27	995	27.75
27	1997	27.625
27	2015	27.625
27	232	27.625
27	736	27.625
27	805	27.625
27	1184	27.5
27	2050	27.5
27	2059	27.5
27	2089	27.5
27	822	27.5
27	828	27.5
27	983	27.5
27	1047	27.375
27	1650	27.375
27	1959	27.375
27	2069	27.375
27	2163	27.375
27	544	27.375
27	791	27.375
27	1059	27.25
27	1609	27.25
27	1751	27.25
27	2197	27.25
27	526	27.25
27	796	27.25
27	809	27.25
27	1014	27.125
27	1048	27.125
27	1652	27.125
27	2175	27.125
27	981	27.125
27	1010	27
27	1058	27
27	1412	27
27	1975	27
27	1978	27
27	1980	27
27	1981	27
27	1991	27
27	2007	27
27	2011	27
27	2090	27
27	2098	27
27	2174	27
27	824	27
27	837	27
27	838	27
27	985	27
27	1391	26.875
27	1976	26.875
27	1998	26.875
27	513	26.875
27	54	26.875
27	836	26.875
27	978	26.875
27	1098	26.75
27	1266	26.75
27	1321	26.75
27	1740	26.75
27	2001	26.75
27	2294	26.75
27	59	26.75
27	1013	26.625
27	1033	26.625
27	1207	26.625
27	1434	26.625
27	1769	26.625
27	1938	26.625
27	2010	26.625
27	2191	26.625
27	2195	26.625
27	2209	26.625
28	2037	22.75
28	2035	21.75
28	336	21.75
28	2038	21.625
28	2203	21.375
28	2287	21.375
28	2040	21.25
28	1206	21.125
28	2039	21.125
28	2036	21
28	337	21
28	2045	20.875
28	2292	20.875
28	2202	20.75
28	2291	20.75
28	2301	20.75
28	2293	20.625
28	2201	20.5
28	922	20.5
28	2046	20.375
28	2207	20.375
28	344	20.375
28	2288	20.25
28	2206	20.125
28	338	20.125
28	547	20.125
28	2030	20
28	2290	20
28	345	20
28	805	20
28	2029	19.875
28	2150	19.875
28	2205	19.875
28	2283	19.875
28	2302	19.875
28	2022	19.75
28	2025	19.75
28	2027	19.75
28	1227	19.625
28	2295	19.625
28	334	19.625
28	335	19.625
28	383	19.625
28	2041	19.5
28	2285	19.5
28	2296	19.5
28	420	19.5
28	1000	19.375
28	2048	19.375
28	1010	19.25
28	2047	19.25
28	598	19.25
28	1001	19.125
28	2204	19.125
28	2298	19.125
28	917	19.125
28	1762	19
28	2090	19
28	2294	19
28	1761	18.875
28	1942	18.875
28	2034	18.875
28	2042	18.875
28	715	18.875
28	1013	18.75
28	1123	18.75
28	2044	18.75
28	2151	18.75
28	382	18.75
28	539	18.75
28	578	18.75
28	85	18.75
28	1116	18.625
28	1198	18.625
28	1209	18.625
28	2300	18.625
28	1943	18.5
28	341	18.5
28	423	18.5
28	720	18.5
28	724	18.5
28	1609	18.375
28	2166	18.375
28	552	18.375
28	1165	18.25
28	2303	18.25
28	544	18.25
28	1017	18.125
28	1784	18.125
28	1992	18.125
28	2028	18.125
28	2043	18.125
28	211	18.125
28	2167	18.125
28	233	18.125
28	138	18
28	2269	18
28	229	18
28	342	18
28	358	18
29	107	28.375
29	1942	26.5
29	109	26.125
29	1198	26
29	2269	26
29	72	26
29	1010	25.75
29	2090	25.75
29	1609	25.625
29	513	25.625
29	552	25.625
29	188	25.5
29	198	25.5
29	922	25.5
29	1195	25.375
29	170	25.25
29	229	25.25
29	1337	25.125
29	338	25.125
29	1013	25
29	2203	25
29	337	25
29	1005	24.875
29	1253	24.875
29	2037	24.875
29	66	24.875
29	756	24.875
29	1254	24.75
29	179	24.75
29	2293	24.75
29	805	24.75
29	1710	24.625
29	1784	24.625
29	2088	24.625
29	2292	24.625
29	1059	24.5
29	1653	24.5
29	1767	24.5
29	1872	24.5
29	2206	24.5
29	2248	24.5
29	68	24.5
29	1537	24.375
29	17	24.375
29	2167	24.375
29	2241	24.375
29	2275	24.375
29	2298	24.375
29	557	24.375
29	561	24.375
29	808	24.375
29	1014	24.25
29	1121	24.25
29	1192	24.25
29	1527	24.25
29	1769	24.25
29	18	24.25
29	2220	24.25
29	2270	24.25
29	233	24.25
29	810	24.25
29	816	24.25
29	1120	24.125
29	1260	24.125
29	1540	24.125
29	1647	24.125
29	186	24.125
29	1882	24.125
29	1934	24.125
29	2046	24.125
29	2162	24.125
29	217	24.125
29	2191	24.125
29	2228	24.125
29	69	24.125
29	727	24.125
29	1033	24
29	1117	24
29	1246	24
29	1250	24
29	1268	24
29	1271	24
29	1495	24
29	1652	24
29	169	24
29	1943	24
29	1949	24
29	2044	24
29	2087	24
29	2236	24
29	2261	24
29	2290	24
29	306	24
29	659	24
29	100	23.875
29	1196	23.875
29	1199	23.875
29	1266	23.875
29	1941	23.875
29	1946	23.875
30	1106	17.5
30	1118	17.25
30	2209	17.25
30	170	17.125
30	184	16.875
30	1113	16.75
30	1103	16.625
30	1122	16.625
30	173	16.625
30	1111	16.5
30	1121	16.5
30	175	16.5
30	176	16.5
30	1239	16.375
30	1100	16.125
30	1104	16.125
30	1108	16.125
30	1120	16.125
30	185	16.125
30	187	16.125
30	179	16
30	180	16
30	186	16
30	188	16
30	1217	15.9375
30	1252	15.9375
30	1114	15.875
30	1245	15.875
30	1241	15.8125
30	174	15.8125
30	1866	15.8125
30	1117	15.75
30	1242	15.75
30	1942	15.75
30	1876	15.6875
30	245	15.6875
30	1102	15.625
30	1105	15.625
30	1254	15.625
30	1949	15.625
30	795	15.625
30	2291	15.5625
30	2298	15.5625
30	243	15.5625
30	74	15.5
30	2202	15.375
30	269	15.375
30	835	15.375
30	1244	15.3125
30	2115	15.3125
30	2183	15.3125
30	982	15.3125
30	107	15.1875
30	1180	15.1875
30	1250	15.1875
30	1119	15.125
30	167	15.125
30	81	15.125
30	1107	15.0625
30	183	15.0625
30	1870	15.0625
30	2037	15.0625
30	2295	15.0625
30	707	15.0625
30	710	15.0625
30	1084	15
30	2260	15
30	796	15
30	1168	14.9375
30	1232	14.9375
30	1865	14.9375
30	1953	14.9375
30	2007	14.9375
30	745	14.9375
30	96	14.9375
30	1166	14.875
30	1172	14.875
30	2116	14.875
30	2281	14.875
30	561	14.875
30	703	14.875
30	705	14.875
30	731	14.875
30	94	14.875
30	1112	14.8125
30	1164	14.8125
30	1247	14.8125
30	1248	14.8125
30	1251	14.8125
30	169	14.8125
30	178	14.8125
30	1869	14.8125
30	2012	14.8125
30	558	14.8125
30	598	14.8125
30	749	14.8125
30	109	14.75
30	1179	14.75
30	2048	14.75
30	2265	14.75
31	2167	30.25
31	2152	30.125
31	2107	29.625
31	1942	29.5
31	1010	29.375
31	1993	29.375
31	1959	29.25
31	974	29
31	1958	28.75
31	2147	28.75
31	1759	28.625
31	817	28.625
31	2168	28.5
31	1949	28.375
31	2163	28.375
31	2170	28.375
31	64	28.375
31	1013	28.25
31	1772	28.25
31	1021	28.125
31	2089	28.125
31	2219	28.125
31	1019	28
31	1033	28
31	1929	28
31	1965	28
31	2252	28
31	71	28
31	1002	27.875
31	1271	27.875
31	1018	27.75
31	1151	27.75
31	1225	27.75
31	1786	27.75
31	2156	27.75
31	2186	27.75
31	2279	27.75
31	336	27.75
31	1015	27.625
31	1226	27.625
31	1784	27.625
31	2291	27.625
31	1087	27.5
31	1217	27.5
31	1763	27.5
31	1771	27.5
31	2191	27.5
31	1091	27.375
31	192	27.375
31	2091	27.375
31	1017	27.25
31	1154	27.25
31	2086	27.25
31	2160	27.25
31	2240	27.25
31	441	27.25
31	1172	27.125
31	1768	27.125
31	2157	27.125
31	2308	27.125
31	1020	27
31	1103	27
31	1911	27
31	2158	27
31	2165	27
31	2223	27
31	2311	27
31	997	27
31	1184	26.875
31	1789	26.875
31	1930	26.875
31	2189	26.875
31	2202	26.875
31	703	26.875
31	914	26.875
31	1950	26.75
31	2250	26.75
31	925	26.75
31	939	26.75
31	1006	26.625
31	1123	26.625
31	2109	26.625
31	2277	26.625
31	715	26.625
31	111	26.5
31	1165	26.5
31	1233	26.5
31	1236	26.5
31	2007	26.5
31	2238	26.5
31	548	26.5
31	1158	26.375
31	1966	26.375
31	2082	26.375
31	549	26.375
31	1215	26.25
31	1234	26.25
31	1719	26.25
31	1928	26.25
31	2116	26.25
32	1777	19.75
32	1778	18.5
32	714	18.375
32	1277	17.875
32	656	17
32	2111	16.5
32	2022	16.375
32	2141	16.25
32	715	16.25
32	1821	16
32	695	15.9375
32	42	15.875
32	758	15.75
32	241	15.5625
32	167	15.5
32	1105	15.4375
32	91	15.4375
32	1251	15.3125
32	188	15.25
32	1944	15.25
32	2049	15.25
32	1790	15.1875
32	1091	15.125
32	1172	15.125
32	2191	15.125
32	0	15.0625
32	401	15.0625
32	2201	14.9375
32	2119	14.875
32	93	14.6875
32	1394	14.625
32	585	14.625
32	623	14.625
32	900	14.625
32	2210	14.5625
32	723	14.5625
32	211	14.5
32	676	14.5
32	1112	14.3125
32	1776	14.3125
32	552	14.3125
32	2143	14.1875
32	345	14.1875
32	537	14.1875
32	1757	14.125
32	62	14.0625
32	639	14.0625
32	1489	14
32	1704	14
32	449	14
32	179	13.9375
32	1902	13.9375
32	1941	13.9375
32	195	13.9375
32	480	13.9375
32	631	13.9375
32	1026	13.875
32	1532	13.875
32	1750	13.875
32	381	13.875
32	452	13.875
32	63	13.875
32	720	13.875
32	1088	13.8125
32	1882	13.8125
32	1952	13.8125
32	1954	13.8125
32	1957	13.8125
32	1993	13.8125
